"","date","nox","site","code"
"1966",2009-03-23 21:00:00,8,"Bournemouth","BORN"
"1967",2009-03-23 22:00:00,6,"Bournemouth","BORN"
"1968",2009-03-23 23:00:00,4,"Bournemouth","BORN"
"1969",2009-03-24 00:00:00,4,"Bournemouth","BORN"
"1970",2009-03-24 01:00:00,2,"Bournemouth","BORN"
"1971",2009-03-24 02:00:00,2,"Bournemouth","BORN"
"1972",2009-03-24 03:00:00,2,"Bournemouth","BORN"
"1973",2009-03-24 04:00:00,2,"Bournemouth","BORN"
"1974",2009-03-24 05:00:00,8,"Bournemouth","BORN"
"1975",2009-03-24 06:00:00,21,"Bournemouth","BORN"
"1976",2009-03-24 07:00:00,31,"Bournemouth","BORN"
"1977",2009-03-24 08:00:00,19,"Bournemouth","BORN"
"1978",2009-03-24 09:00:00,13,"Bournemouth","BORN"
"1979",2009-03-24 10:00:00,11,"Bournemouth","BORN"
"1980",2009-03-24 11:00:00,13,"Bournemouth","BORN"
"1981",2009-03-24 12:00:00,10,"Bournemouth","BORN"
"1982",2009-03-24 13:00:00,10,"Bournemouth","BORN"
"1983",2009-03-24 14:00:00,10,"Bournemouth","BORN"
"1984",2009-03-24 15:00:00,11,"Bournemouth","BORN"
"1985",2009-03-24 16:00:00,11,"Bournemouth","BORN"
"1986",2009-03-24 17:00:00,13,"Bournemouth","BORN"
"1987",2009-03-24 18:00:00,15,"Bournemouth","BORN"
"1988",2009-03-24 19:00:00,19,"Bournemouth","BORN"
"1989",2009-03-24 20:00:00,13,"Bournemouth","BORN"
"1990",2009-03-24 21:00:00,13,"Bournemouth","BORN"
"1991",2009-03-24 22:00:00,10,"Bournemouth","BORN"
"1992",2009-03-24 23:00:00,6,"Bournemouth","BORN"
"1993",2009-03-25 00:00:00,2,"Bournemouth","BORN"
"1994",2009-03-25 01:00:00,2,"Bournemouth","BORN"
"1995",2009-03-25 02:00:00,2,"Bournemouth","BORN"
"1996",2009-03-25 03:00:00,2,"Bournemouth","BORN"
"1997",2009-03-25 04:00:00,2,"Bournemouth","BORN"
"1998",2009-03-25 05:00:00,2,"Bournemouth","BORN"
"1999",2009-03-25 06:00:00,6,"Bournemouth","BORN"
"2000",2009-03-25 07:00:00,11,"Bournemouth","BORN"
"2001",2009-03-25 08:00:00,10,"Bournemouth","BORN"
"2002",2009-03-25 09:00:00,8,"Bournemouth","BORN"
"2003",2009-03-25 10:00:00,6,"Bournemouth","BORN"
"2004",2009-03-25 11:00:00,8,"Bournemouth","BORN"
"2005",2009-03-25 12:00:00,6,"Bournemouth","BORN"
"2006",2009-03-25 13:00:00,8,"Bournemouth","BORN"
"2007",2009-03-25 14:00:00,10,"Bournemouth","BORN"
"2008",2009-03-25 15:00:00,10,"Bournemouth","BORN"
"2009",2009-03-25 16:00:00,11,"Bournemouth","BORN"
"2010",2009-03-25 17:00:00,13,"Bournemouth","BORN"
"2011",2009-03-25 18:00:00,15,"Bournemouth","BORN"
"2012",2009-03-25 19:00:00,17,"Bournemouth","BORN"
"2013",2009-03-25 20:00:00,19,"Bournemouth","BORN"
"2014",2009-03-25 21:00:00,21,"Bournemouth","BORN"
"2015",2009-03-25 22:00:00,13,"Bournemouth","BORN"
"2016",2009-03-25 23:00:00,11,"Bournemouth","BORN"
"2017",2009-03-26 00:00:00,6,"Bournemouth","BORN"
"2018",2009-03-26 01:00:00,4,"Bournemouth","BORN"
"2019",2009-03-26 02:00:00,4,"Bournemouth","BORN"
"2020",2009-03-26 03:00:00,4,"Bournemouth","BORN"
"2021",2009-03-26 04:00:00,4,"Bournemouth","BORN"
"2022",2009-03-26 05:00:00,6,"Bournemouth","BORN"
"2023",2009-03-26 06:00:00,8,"Bournemouth","BORN"
"2024",2009-03-26 07:00:00,13,"Bournemouth","BORN"
"2025",2009-03-26 08:00:00,23,"Bournemouth","BORN"
"2026",2009-03-26 09:00:00,17,"Bournemouth","BORN"
"2027",2009-03-26 10:00:00,15,"Bournemouth","BORN"
"2028",2009-03-26 11:00:00,11,"Bournemouth","BORN"
"2029",2009-03-26 12:00:00,11,"Bournemouth","BORN"
"2030",2009-03-26 13:00:00,10,"Bournemouth","BORN"
"2031",2009-03-26 14:00:00,17,"Bournemouth","BORN"
"2032",2009-03-26 15:00:00,17,"Bournemouth","BORN"
"2033",2009-03-26 16:00:00,11,"Bournemouth","BORN"
"2034",2009-03-26 17:00:00,11,"Bournemouth","BORN"
"2035",2009-03-26 18:00:00,13,"Bournemouth","BORN"
"2036",2009-03-26 19:00:00,17,"Bournemouth","BORN"
"2037",2009-03-26 20:00:00,15,"Bournemouth","BORN"
"2038",2009-03-26 21:00:00,11,"Bournemouth","BORN"
"2039",2009-03-26 22:00:00,13,"Bournemouth","BORN"
"2040",2009-03-26 23:00:00,4,"Bournemouth","BORN"
"2041",2009-03-27 00:00:00,6,"Bournemouth","BORN"
"2042",2009-03-27 01:00:00,2,"Bournemouth","BORN"
"2043",2009-03-27 02:00:00,2,"Bournemouth","BORN"
"2044",2009-03-27 03:00:00,2,"Bournemouth","BORN"
"2045",2009-03-27 04:00:00,2,"Bournemouth","BORN"
"2046",2009-03-27 05:00:00,4,"Bournemouth","BORN"
"2047",2009-03-27 06:00:00,13,"Bournemouth","BORN"
"2048",2009-03-27 07:00:00,21,"Bournemouth","BORN"
"2049",2009-03-27 08:00:00,38,"Bournemouth","BORN"
"2050",2009-03-27 09:00:00,13,"Bournemouth","BORN"
"2051",2009-03-27 10:00:00,10,"Bournemouth","BORN"
"2052",2009-03-27 11:00:00,8,"Bournemouth","BORN"
"2053",2009-03-27 12:00:00,11,"Bournemouth","BORN"
"2054",2009-03-27 13:00:00,13,"Bournemouth","BORN"
"2055",2009-03-27 14:00:00,15,"Bournemouth","BORN"
"2056",2009-03-27 15:00:00,17,"Bournemouth","BORN"
"2057",2009-03-27 16:00:00,15,"Bournemouth","BORN"
"2058",2009-03-27 17:00:00,13,"Bournemouth","BORN"
"2059",2009-03-27 18:00:00,21,"Bournemouth","BORN"
"2060",2009-03-27 19:00:00,25,"Bournemouth","BORN"
"2061",2009-03-27 20:00:00,31,"Bournemouth","BORN"
"2062",2009-03-27 21:00:00,23,"Bournemouth","BORN"
"2063",2009-03-27 22:00:00,17,"Bournemouth","BORN"
"2064",2009-03-27 23:00:00,10,"Bournemouth","BORN"
"2065",2009-03-28 00:00:00,10,"Bournemouth","BORN"
"2066",2009-03-28 01:00:00,10,"Bournemouth","BORN"
"2067",2009-03-28 02:00:00,10,"Bournemouth","BORN"
"2068",2009-03-28 03:00:00,6,"Bournemouth","BORN"
"2069",2009-03-28 04:00:00,6,"Bournemouth","BORN"
"2070",2009-03-28 05:00:00,8,"Bournemouth","BORN"
"2071",2009-03-28 06:00:00,11,"Bournemouth","BORN"
"2072",2009-03-28 07:00:00,15,"Bournemouth","BORN"
"2073",2009-03-28 08:00:00,11,"Bournemouth","BORN"
"2074",2009-03-28 09:00:00,10,"Bournemouth","BORN"
"2075",2009-03-28 10:00:00,10,"Bournemouth","BORN"
"2076",2009-03-28 11:00:00,8,"Bournemouth","BORN"
"2077",2009-03-28 12:00:00,10,"Bournemouth","BORN"
"2078",2009-03-28 13:00:00,8,"Bournemouth","BORN"
"2079",2009-03-28 14:00:00,10,"Bournemouth","BORN"
"2080",2009-03-28 15:00:00,13,"Bournemouth","BORN"
"2081",2009-03-28 16:00:00,13,"Bournemouth","BORN"
"2082",2009-03-28 17:00:00,13,"Bournemouth","BORN"
"2083",2009-03-28 18:00:00,17,"Bournemouth","BORN"
"2084",2009-03-28 19:00:00,19,"Bournemouth","BORN"
"2085",2009-03-28 20:00:00,19,"Bournemouth","BORN"
"2086",2009-03-28 21:00:00,19,"Bournemouth","BORN"
"2087",2009-03-28 22:00:00,23,"Bournemouth","BORN"
"2088",2009-03-28 23:00:00,25,"Bournemouth","BORN"
"2089",2009-03-29 00:00:00,23,"Bournemouth","BORN"
"2090",2009-03-29 01:00:00,17,"Bournemouth","BORN"
"2091",2009-03-29 02:00:00,17,"Bournemouth","BORN"
"2092",2009-03-29 03:00:00,25,"Bournemouth","BORN"
"2093",2009-03-29 04:00:00,NA,"Bournemouth","BORN"
"2094",2009-03-29 05:00:00,34,"Bournemouth","BORN"
"2095",2009-03-29 06:00:00,36,"Bournemouth","BORN"
"2096",2009-03-29 07:00:00,55,"Bournemouth","BORN"
"2097",2009-03-29 08:00:00,53,"Bournemouth","BORN"
"2098",2009-03-29 09:00:00,55,"Bournemouth","BORN"
"2099",2009-03-29 10:00:00,31,"Bournemouth","BORN"
"2100",2009-03-29 11:00:00,NA,"Bournemouth","BORN"
"2101",2009-03-29 12:00:00,15,"Bournemouth","BORN"
"2102",2009-03-29 13:00:00,10,"Bournemouth","BORN"
"2103",2009-03-29 14:00:00,11,"Bournemouth","BORN"
"2104",2009-03-29 15:00:00,15,"Bournemouth","BORN"
"2105",2009-03-29 16:00:00,17,"Bournemouth","BORN"
"2106",2009-03-29 17:00:00,13,"Bournemouth","BORN"
"2107",2009-03-29 18:00:00,15,"Bournemouth","BORN"
"2108",2009-03-29 19:00:00,19,"Bournemouth","BORN"
"2109",2009-03-29 20:00:00,23,"Bournemouth","BORN"
"2110",2009-03-29 21:00:00,34,"Bournemouth","BORN"
"2111",2009-03-29 22:00:00,29,"Bournemouth","BORN"
"2112",2009-03-29 23:00:00,29,"Bournemouth","BORN"
"2113",2009-03-30 00:00:00,29,"Bournemouth","BORN"
"2114",2009-03-30 01:00:00,73,"Bournemouth","BORN"
"2115",2009-03-30 02:00:00,82,"Bournemouth","BORN"
"2116",2009-03-30 03:00:00,71,"Bournemouth","BORN"
"2117",2009-03-30 04:00:00,71,"Bournemouth","BORN"
"2118",2009-03-30 05:00:00,113,"Bournemouth","BORN"
"2119",2009-03-30 06:00:00,201,"Bournemouth","BORN"
"2120",2009-03-30 07:00:00,237,"Bournemouth","BORN"
"2121",2009-03-30 08:00:00,157,"Bournemouth","BORN"
"2122",2009-03-30 09:00:00,17,"Bournemouth","BORN"
"2123",2009-03-30 10:00:00,15,"Bournemouth","BORN"
"2124",2009-03-30 11:00:00,15,"Bournemouth","BORN"
"2125",2009-03-30 12:00:00,13,"Bournemouth","BORN"
"2126",2009-03-30 13:00:00,15,"Bournemouth","BORN"
"2127",2009-03-30 14:00:00,17,"Bournemouth","BORN"
"2128",2009-03-30 15:00:00,15,"Bournemouth","BORN"
"2129",2009-03-30 16:00:00,17,"Bournemouth","BORN"
"2130",2009-03-30 17:00:00,15,"Bournemouth","BORN"
"2131",2009-03-30 18:00:00,23,"Bournemouth","BORN"
"2132",2009-03-30 19:00:00,27,"Bournemouth","BORN"
"2133",2009-03-30 20:00:00,25,"Bournemouth","BORN"
"2134",2009-03-30 21:00:00,25,"Bournemouth","BORN"
"2135",2009-03-30 22:00:00,25,"Bournemouth","BORN"
"2136",2009-03-30 23:00:00,21,"Bournemouth","BORN"
"2137",2009-03-31 00:00:00,15,"Bournemouth","BORN"
"2138",2009-03-31 01:00:00,15,"Bournemouth","BORN"
"2139",2009-03-31 02:00:00,15,"Bournemouth","BORN"
"2140",2009-03-31 03:00:00,17,"Bournemouth","BORN"
"2141",2009-03-31 04:00:00,19,"Bournemouth","BORN"
"2142",2009-03-31 05:00:00,17,"Bournemouth","BORN"
"2143",2009-03-31 06:00:00,23,"Bournemouth","BORN"
"2144",2009-03-31 07:00:00,63,"Bournemouth","BORN"
"2145",2009-03-31 08:00:00,84,"Bournemouth","BORN"
"2146",2009-03-31 09:00:00,17,"Bournemouth","BORN"
"2147",2009-03-31 10:00:00,NA,"Bournemouth","BORN"
"2148",2009-03-31 11:00:00,11,"Bournemouth","BORN"
"2149",2009-03-31 12:00:00,13,"Bournemouth","BORN"
"2150",2009-03-31 13:00:00,13,"Bournemouth","BORN"
"2151",2009-03-31 14:00:00,27,"Bournemouth","BORN"
"2152",2009-03-31 15:00:00,38,"Bournemouth","BORN"
"2153",2009-03-31 16:00:00,32,"Bournemouth","BORN"
"2154",2009-03-31 17:00:00,48,"Bournemouth","BORN"
"2155",2009-03-31 18:00:00,42,"Bournemouth","BORN"
"2156",2009-03-31 19:00:00,50,"Bournemouth","BORN"
"2157",2009-03-31 20:00:00,90,"Bournemouth","BORN"
"2158",2009-03-31 21:00:00,103,"Bournemouth","BORN"
"2159",2009-03-31 22:00:00,67,"Bournemouth","BORN"
"2160",2009-03-31 23:00:00,67,"Bournemouth","BORN"
"2161",2009-04-01 00:00:00,57,"Bournemouth","BORN"
"2162",2009-04-01 01:00:00,63,"Bournemouth","BORN"
"2163",2009-04-01 02:00:00,57,"Bournemouth","BORN"
"2164",2009-04-01 03:00:00,36,"Bournemouth","BORN"
"2165",2009-04-01 04:00:00,34,"Bournemouth","BORN"
"2166",2009-04-01 05:00:00,50,"Bournemouth","BORN"
"2167",2009-04-01 06:00:00,88,"Bournemouth","BORN"
"2168",2009-04-01 07:00:00,84,"Bournemouth","BORN"
"2169",2009-04-01 08:00:00,36,"Bournemouth","BORN"
"2170",2009-04-01 09:00:00,31,"Bournemouth","BORN"
"2171",2009-04-01 10:00:00,27,"Bournemouth","BORN"
"2172",2009-04-01 11:00:00,15,"Bournemouth","BORN"
"2173",2009-04-01 12:00:00,15,"Bournemouth","BORN"
"2174",2009-04-01 13:00:00,17,"Bournemouth","BORN"
"2175",2009-04-01 14:00:00,21,"Bournemouth","BORN"
"2176",2009-04-01 15:00:00,25,"Bournemouth","BORN"
"2177",2009-04-01 16:00:00,21,"Bournemouth","BORN"
"2178",2009-04-01 17:00:00,21,"Bournemouth","BORN"
"2179",2009-04-01 18:00:00,29,"Bournemouth","BORN"
"2180",2009-04-01 19:00:00,34,"Bournemouth","BORN"
"2181",2009-04-01 20:00:00,34,"Bournemouth","BORN"
"2182",2009-04-01 21:00:00,29,"Bournemouth","BORN"
"2183",2009-04-01 22:00:00,23,"Bournemouth","BORN"
"2184",2009-04-01 23:00:00,31,"Bournemouth","BORN"
"2185",2009-04-02 00:00:00,27,"Bournemouth","BORN"
"2186",2009-04-02 01:00:00,19,"Bournemouth","BORN"
"2187",2009-04-02 02:00:00,17,"Bournemouth","BORN"
"2188",2009-04-02 03:00:00,17,"Bournemouth","BORN"
"2189",2009-04-02 04:00:00,17,"Bournemouth","BORN"
"2190",2009-04-02 05:00:00,27,"Bournemouth","BORN"
"2191",2009-04-02 06:00:00,42,"Bournemouth","BORN"
"2192",2009-04-02 07:00:00,34,"Bournemouth","BORN"
"2193",2009-04-02 08:00:00,31,"Bournemouth","BORN"
"2194",2009-04-02 09:00:00,29,"Bournemouth","BORN"
"2195",2009-04-02 10:00:00,31,"Bournemouth","BORN"
"2196",2009-04-02 11:00:00,32,"Bournemouth","BORN"
"2197",2009-04-02 12:00:00,31,"Bournemouth","BORN"
"2198",2009-04-02 13:00:00,31,"Bournemouth","BORN"
"2199",2009-04-02 14:00:00,34,"Bournemouth","BORN"
"2200",2009-04-02 15:00:00,31,"Bournemouth","BORN"
"2201",2009-04-02 16:00:00,44,"Bournemouth","BORN"
"2202",2009-04-02 17:00:00,48,"Bournemouth","BORN"
"2203",2009-04-02 18:00:00,59,"Bournemouth","BORN"
"2204",2009-04-02 19:00:00,86,"Bournemouth","BORN"
"2205",2009-04-02 20:00:00,63,"Bournemouth","BORN"
"2206",2009-04-02 21:00:00,50,"Bournemouth","BORN"
"2207",2009-04-02 22:00:00,42,"Bournemouth","BORN"
"2208",2009-04-02 23:00:00,34,"Bournemouth","BORN"
"2209",2009-04-03 00:00:00,25,"Bournemouth","BORN"
"2210",2009-04-03 01:00:00,23,"Bournemouth","BORN"
"2211",2009-04-03 02:00:00,19,"Bournemouth","BORN"
"2212",2009-04-03 03:00:00,17,"Bournemouth","BORN"
"2213",2009-04-03 04:00:00,13,"Bournemouth","BORN"
"2214",2009-04-03 05:00:00,17,"Bournemouth","BORN"
"2215",2009-04-03 06:00:00,23,"Bournemouth","BORN"
"2216",2009-04-03 07:00:00,21,"Bournemouth","BORN"
"2217",2009-04-03 08:00:00,23,"Bournemouth","BORN"
"2218",2009-04-03 09:00:00,31,"Bournemouth","BORN"
"2219",2009-04-03 10:00:00,32,"Bournemouth","BORN"
"2220",2009-04-03 11:00:00,27,"Bournemouth","BORN"
"2221",2009-04-03 12:00:00,29,"Bournemouth","BORN"
"2222",2009-04-03 13:00:00,32,"Bournemouth","BORN"
"2223",2009-04-03 14:00:00,29,"Bournemouth","BORN"
"2224",2009-04-03 15:00:00,31,"Bournemouth","BORN"
"2225",2009-04-03 16:00:00,29,"Bournemouth","BORN"
"2226",2009-04-03 17:00:00,31,"Bournemouth","BORN"
"2227",2009-04-03 18:00:00,31,"Bournemouth","BORN"
"2228",2009-04-03 19:00:00,31,"Bournemouth","BORN"
"2229",2009-04-03 20:00:00,13,"Bournemouth","BORN"
"2230",2009-04-03 21:00:00,11,"Bournemouth","BORN"
"2231",2009-04-03 22:00:00,8,"Bournemouth","BORN"
"2232",2009-04-03 23:00:00,6,"Bournemouth","BORN"
"2233",2009-04-04 00:00:00,4,"Bournemouth","BORN"
"2234",2009-04-04 01:00:00,4,"Bournemouth","BORN"
"2235",2009-04-04 02:00:00,6,"Bournemouth","BORN"
"2236",2009-04-04 03:00:00,4,"Bournemouth","BORN"
"2237",2009-04-04 04:00:00,2,"Bournemouth","BORN"
"2238",2009-04-04 05:00:00,10,"Bournemouth","BORN"
"2239",2009-04-04 06:00:00,19,"Bournemouth","BORN"
"2240",2009-04-04 07:00:00,17,"Bournemouth","BORN"
"2241",2009-04-04 08:00:00,10,"Bournemouth","BORN"
"2242",2009-04-04 09:00:00,10,"Bournemouth","BORN"
"2243",2009-04-04 10:00:00,6,"Bournemouth","BORN"
"2244",2009-04-04 11:00:00,4,"Bournemouth","BORN"
"2245",2009-04-04 12:00:00,4,"Bournemouth","BORN"
"2246",2009-04-04 13:00:00,4,"Bournemouth","BORN"
"2247",2009-04-04 14:00:00,4,"Bournemouth","BORN"
"2248",2009-04-04 15:00:00,4,"Bournemouth","BORN"
"2249",2009-04-04 16:00:00,4,"Bournemouth","BORN"
"2250",2009-04-04 17:00:00,8,"Bournemouth","BORN"
"2251",2009-04-04 18:00:00,15,"Bournemouth","BORN"
"2252",2009-04-04 19:00:00,19,"Bournemouth","BORN"
"2253",2009-04-04 20:00:00,13,"Bournemouth","BORN"
"2254",2009-04-04 21:00:00,17,"Bournemouth","BORN"
"2255",2009-04-04 22:00:00,10,"Bournemouth","BORN"
"2256",2009-04-04 23:00:00,8,"Bournemouth","BORN"
"2257",2009-04-05 00:00:00,15,"Bournemouth","BORN"
"2258",2009-04-05 01:00:00,13,"Bournemouth","BORN"
"2259",2009-04-05 02:00:00,13,"Bournemouth","BORN"
"2260",2009-04-05 03:00:00,13,"Bournemouth","BORN"
"2261",2009-04-05 04:00:00,13,"Bournemouth","BORN"
"2262",2009-04-05 05:00:00,19,"Bournemouth","BORN"
"2263",2009-04-05 06:00:00,31,"Bournemouth","BORN"
"2264",2009-04-05 07:00:00,31,"Bournemouth","BORN"
"2265",2009-04-05 08:00:00,31,"Bournemouth","BORN"
"2266",2009-04-05 09:00:00,25,"Bournemouth","BORN"
"2267",2009-04-05 10:00:00,17,"Bournemouth","BORN"
"2268",2009-04-05 11:00:00,15,"Bournemouth","BORN"
"2269",2009-04-05 12:00:00,19,"Bournemouth","BORN"
"2270",2009-04-05 13:00:00,27,"Bournemouth","BORN"
"2271",2009-04-05 14:00:00,23,"Bournemouth","BORN"
"2272",2009-04-05 15:00:00,21,"Bournemouth","BORN"
"2273",2009-04-05 16:00:00,23,"Bournemouth","BORN"
"2274",2009-04-05 17:00:00,32,"Bournemouth","BORN"
"2275",2009-04-05 18:00:00,25,"Bournemouth","BORN"
"2276",2009-04-05 19:00:00,44,"Bournemouth","BORN"
"2277",2009-04-05 20:00:00,36,"Bournemouth","BORN"
"2278",2009-04-05 21:00:00,17,"Bournemouth","BORN"
"2279",2009-04-05 22:00:00,11,"Bournemouth","BORN"
"2280",2009-04-05 23:00:00,11,"Bournemouth","BORN"
"2281",2009-04-06 00:00:00,11,"Bournemouth","BORN"
"2282",2009-04-06 01:00:00,13,"Bournemouth","BORN"
"2283",2009-04-06 02:00:00,17,"Bournemouth","BORN"
"2284",2009-04-06 03:00:00,17,"Bournemouth","BORN"
"2285",2009-04-06 04:00:00,19,"Bournemouth","BORN"
"2286",2009-04-06 05:00:00,34,"Bournemouth","BORN"
"2287",2009-04-06 06:00:00,50,"Bournemouth","BORN"
"2288",2009-04-06 07:00:00,48,"Bournemouth","BORN"
"2289",2009-04-06 08:00:00,31,"Bournemouth","BORN"
"2290",2009-04-06 09:00:00,27,"Bournemouth","BORN"
"2291",2009-04-06 10:00:00,31,"Bournemouth","BORN"
"2292",2009-04-06 11:00:00,32,"Bournemouth","BORN"
"2293",2009-04-06 12:00:00,32,"Bournemouth","BORN"
"2294",2009-04-06 13:00:00,27,"Bournemouth","BORN"
"2295",2009-04-06 14:00:00,23,"Bournemouth","BORN"
"2296",2009-04-06 15:00:00,19,"Bournemouth","BORN"
"2297",2009-04-06 16:00:00,27,"Bournemouth","BORN"
"2298",2009-04-06 17:00:00,29,"Bournemouth","BORN"
"2299",2009-04-06 18:00:00,23,"Bournemouth","BORN"
"2300",2009-04-06 19:00:00,13,"Bournemouth","BORN"
"2301",2009-04-06 20:00:00,13,"Bournemouth","BORN"
"2302",2009-04-06 21:00:00,13,"Bournemouth","BORN"
"2303",2009-04-06 22:00:00,13,"Bournemouth","BORN"
"2304",2009-04-06 23:00:00,11,"Bournemouth","BORN"
"2305",2009-04-07 00:00:00,4,"Bournemouth","BORN"
"2306",2009-04-07 01:00:00,4,"Bournemouth","BORN"
"2307",2009-04-07 02:00:00,4,"Bournemouth","BORN"
"2308",2009-04-07 03:00:00,2,"Bournemouth","BORN"
"2309",2009-04-07 04:00:00,2,"Bournemouth","BORN"
"2310",2009-04-07 05:00:00,11,"Bournemouth","BORN"
"2311",2009-04-07 06:00:00,29,"Bournemouth","BORN"
"2312",2009-04-07 07:00:00,19,"Bournemouth","BORN"
"2313",2009-04-07 08:00:00,10,"Bournemouth","BORN"
"2314",2009-04-07 09:00:00,6,"Bournemouth","BORN"
"2315",2009-04-07 10:00:00,10,"Bournemouth","BORN"
"2316",2009-04-07 11:00:00,11,"Bournemouth","BORN"
"2317",2009-04-07 12:00:00,13,"Bournemouth","BORN"
"2318",2009-04-07 13:00:00,8,"Bournemouth","BORN"
"2319",2009-04-07 14:00:00,10,"Bournemouth","BORN"
"2320",2009-04-07 15:00:00,10,"Bournemouth","BORN"
"2321",2009-04-07 16:00:00,10,"Bournemouth","BORN"
"2322",2009-04-07 17:00:00,8,"Bournemouth","BORN"
"2323",2009-04-07 18:00:00,10,"Bournemouth","BORN"
"2324",2009-04-07 19:00:00,6,"Bournemouth","BORN"
"2325",2009-04-07 20:00:00,4,"Bournemouth","BORN"
"2326",2009-04-07 21:00:00,2,"Bournemouth","BORN"
"2327",2009-04-07 22:00:00,4,"Bournemouth","BORN"
"2328",2009-04-07 23:00:00,2,"Bournemouth","BORN"
"2329",2009-04-08 00:00:00,2,"Bournemouth","BORN"
"2330",2009-04-08 01:00:00,0,"Bournemouth","BORN"
"2331",2009-04-08 02:00:00,2,"Bournemouth","BORN"
"2332",2009-04-08 03:00:00,4,"Bournemouth","BORN"
"2333",2009-04-08 04:00:00,4,"Bournemouth","BORN"
"2334",2009-04-08 05:00:00,11,"Bournemouth","BORN"
"2335",2009-04-08 06:00:00,29,"Bournemouth","BORN"
"2336",2009-04-08 07:00:00,27,"Bournemouth","BORN"
"2337",2009-04-08 08:00:00,15,"Bournemouth","BORN"
"2338",2009-04-08 09:00:00,10,"Bournemouth","BORN"
"2339",2009-04-08 10:00:00,8,"Bournemouth","BORN"
"2340",2009-04-08 11:00:00,6,"Bournemouth","BORN"
"2341",2009-04-08 12:00:00,4,"Bournemouth","BORN"
"2342",2009-04-08 13:00:00,4,"Bournemouth","BORN"
"2343",2009-04-08 14:00:00,4,"Bournemouth","BORN"
"2344",2009-04-08 15:00:00,4,"Bournemouth","BORN"
"2345",2009-04-08 16:00:00,4,"Bournemouth","BORN"
"2346",2009-04-08 17:00:00,6,"Bournemouth","BORN"
"2347",2009-04-08 18:00:00,11,"Bournemouth","BORN"
"2348",2009-04-08 19:00:00,13,"Bournemouth","BORN"
"2349",2009-04-08 20:00:00,15,"Bournemouth","BORN"
"2350",2009-04-08 21:00:00,15,"Bournemouth","BORN"
"2351",2009-04-08 22:00:00,13,"Bournemouth","BORN"
"2352",2009-04-08 23:00:00,6,"Bournemouth","BORN"
"2353",2009-04-09 00:00:00,15,"Bournemouth","BORN"
"2354",2009-04-09 01:00:00,10,"Bournemouth","BORN"
"2355",2009-04-09 02:00:00,6,"Bournemouth","BORN"
"2356",2009-04-09 03:00:00,10,"Bournemouth","BORN"
"2357",2009-04-09 04:00:00,10,"Bournemouth","BORN"
"2358",2009-04-09 05:00:00,8,"Bournemouth","BORN"
"2359",2009-04-09 06:00:00,10,"Bournemouth","BORN"
"2360",2009-04-09 07:00:00,8,"Bournemouth","BORN"
"2361",2009-04-09 08:00:00,10,"Bournemouth","BORN"
"2362",2009-04-09 09:00:00,15,"Bournemouth","BORN"
"2363",2009-04-09 10:00:00,15,"Bournemouth","BORN"
"2364",2009-04-09 11:00:00,13,"Bournemouth","BORN"
"2365",2009-04-09 12:00:00,13,"Bournemouth","BORN"
"2366",2009-04-09 13:00:00,15,"Bournemouth","BORN"
"2367",2009-04-09 14:00:00,15,"Bournemouth","BORN"
"2368",2009-04-09 15:00:00,19,"Bournemouth","BORN"
"2369",2009-04-09 16:00:00,15,"Bournemouth","BORN"
"2370",2009-04-09 17:00:00,13,"Bournemouth","BORN"
"2371",2009-04-09 18:00:00,19,"Bournemouth","BORN"
"2372",2009-04-09 19:00:00,15,"Bournemouth","BORN"
"2373",2009-04-09 20:00:00,17,"Bournemouth","BORN"
"2374",2009-04-09 21:00:00,19,"Bournemouth","BORN"
"2375",2009-04-09 22:00:00,21,"Bournemouth","BORN"
"2376",2009-04-09 23:00:00,15,"Bournemouth","BORN"
"2377",2009-04-10 00:00:00,13,"Bournemouth","BORN"
"2378",2009-04-10 01:00:00,11,"Bournemouth","BORN"
"2379",2009-04-10 02:00:00,11,"Bournemouth","BORN"
"2380",2009-04-10 03:00:00,6,"Bournemouth","BORN"
"2381",2009-04-10 04:00:00,10,"Bournemouth","BORN"
"2382",2009-04-10 05:00:00,10,"Bournemouth","BORN"
"2383",2009-04-10 06:00:00,11,"Bournemouth","BORN"
"2384",2009-04-10 07:00:00,15,"Bournemouth","BORN"
"2385",2009-04-10 08:00:00,15,"Bournemouth","BORN"
"2386",2009-04-10 09:00:00,19,"Bournemouth","BORN"
"2387",2009-04-10 10:00:00,17,"Bournemouth","BORN"
"2388",2009-04-10 11:00:00,11,"Bournemouth","BORN"
"2389",2009-04-10 12:00:00,15,"Bournemouth","BORN"
"2390",2009-04-10 13:00:00,25,"Bournemouth","BORN"
"2391",2009-04-10 14:00:00,19,"Bournemouth","BORN"
"2392",2009-04-10 15:00:00,17,"Bournemouth","BORN"
"2393",2009-04-10 16:00:00,23,"Bournemouth","BORN"
"2394",2009-04-10 17:00:00,19,"Bournemouth","BORN"
"2395",2009-04-10 18:00:00,21,"Bournemouth","BORN"
"2396",2009-04-10 19:00:00,25,"Bournemouth","BORN"
"2397",2009-04-10 20:00:00,10,"Bournemouth","BORN"
"2398",2009-04-10 21:00:00,11,"Bournemouth","BORN"
"2399",2009-04-10 22:00:00,6,"Bournemouth","BORN"
"2400",2009-04-10 23:00:00,4,"Bournemouth","BORN"
"2401",2009-04-11 00:00:00,6,"Bournemouth","BORN"
"2402",2009-04-11 01:00:00,6,"Bournemouth","BORN"
